SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DROSHA,SERTM1,0.0844347743229442,0.018496278480341,1.73291564446388
DROSHA,SESTD1,0.072980730116502,0.0418440983045702,1.3783657862847862
DROSHA,SET,-0.0888074649590774,0.0132124670116738,1.8790160840111707
DROSHA,SFTPA1,-0.0944057443195567,0.0084167184440644,2.074857200593422
DROSHA,SFXN3,0.0820597892376496,0.0220766566495641,1.6560666967303015
DROSHA,SGF29,0.1091074750421785,0.0023074898630184,2.636860198187135
DROSHA,SH3GL1,0.1205755160606239,0.0007515022594838,3.1240697093154246
DROSHA,SH3GLB2,-0.0735064910511942,0.0403870929461154,1.393757406124328
DROSHA,SH3TC2,-0.0708382269679242,0.0482487674681872,1.316513776384478
DROSHA,SHB,0.0706732604954929,0.0487742800964464,1.311809132029767
DROSHA,SHD,-0.0788783886911009,0.0278055833080731,1.5558679898221024
DROSHA,SHE,-0.0885681149501806,0.0134628288191463,1.8708636762587267
DROSHA,SHISA6,0.075950734138853,0.0341648037797506,1.466421069237101
DROSHA,SHPRH,-0.0829627902895689,0.0206500546580931,1.6850787944832788
DROSHA,SIDT1,-0.1057595687682462,0.0031423500021284,2.502745443889473
DROSHA,SIDT2,0.0780785774638704,0.0294326976452763,1.5311699309426607
DROSHA,SIGLEC6,-0.1033587264994883,0.0039011461160292,2.408807783039451
DROSHA,SIGLECL1,0.0888997802643642,0.0131170079608784,1.882165217877344
DROSHA,SIK2,0.1015085230244418,0.0045953091693154,2.33768526425377
DROSHA,SIL1,-0.0784853136049048,0.0285953068505619,1.543705238764421
DROSHA,SIMC1,-0.0743314062534661,0.03818768285762,1.418076692835885
DROSHA,SIN3A,0.1167359986881788,0.0011062917979975,2.9561303074382947
DROSHA,SIN3B,0.0804659486303029,0.0248040884803751,1.605476728120518
DROSHA,SIRT3,0.1094376845535567,0.0022372484861447,2.650285777115596
DROSHA,SIRT4,-0.0803227135122202,0.0250628889920223,1.6009688694560789
DROSHA,SIX2,0.0825076085603087,0.0213588179418489,1.6704227860787568
DROSHA,SIX3,-0.1081863659640855,0.0025142140585712,2.599597749522491
DROSHA,SKA1,-0.0753156651535558,0.0356972152302243,1.4473656622440885
DROSHA,SKAP1,-0.1044796510065613,0.0035283035575047,2.4524340574183525
DROSHA,SLAMF1,-0.0886673037832333,0.0133585733298712,1.8742399212054592
DROSHA,SLAMF6,-0.0762485468466406,0.0334657373076333,1.4753996023022196
DROSHA,SLC10A4,-0.1072351295363302,0.0027453241984698,2.561406361854069
DROSHA,SLC12A3,-0.0906552320865446,0.0114140639518984,1.942559698470186
DROSHA,SLC16A10,-0.0814175279067609,0.0231427011293071,1.6355859532022776
DROSHA,SLC16A6,0.0765419811737809,0.0327889302034885,1.4842727527207202
DROSHA,SLC19A1,0.0725552463963072,0.0430554937250986,1.3659714262713434
DROSHA,SLC1A5,0.0932870641189026,0.0092272111687267,2.034929540257625
DROSHA,SLC22A1,0.0824024130239688,0.0215255942257764,1.6670448507726292
DROSHA,SLC22A11,-0.0711226969065297,0.0473537205011073,1.324645893542986
DROSHA,SLC22A14,0.1561307039365295,1.215702006188498e-05,4.915172866615986
DROSHA,SLC25A34,0.076981965943339,0.0317960387149197,1.497626982890167
DROSHA,SLC25A38,-0.1042419615179103,0.0036045472970642,2.443149271508365
DROSHA,SLC25A6,0.0753389279246752,0.0356400670609807,1.4480614874582136
DROSHA,SLC26A3,0.1307824989567291,0.0002544625947935,3.594376048567524
DROSHA,SLC27A6,-0.0879809950063015,0.0140947596486413,1.850942325550361
DROSHA,SLC2A10,0.0825746932945941,0.0212530497335756,1.6725787414993405
DROSHA,SLC2A12,0.1166912849486774,0.0011112115888013,2.9542032379991685
DROSHA,SLC2A13,-0.0756029437896321,0.034996916153526,1.4559702229786615
DROSHA,SLC2A2,-0.0721901541570593,0.0441184053211122,1.355380193710488
DROSHA,SLC30A1,-0.0838676965291119,0.0193016013644233,1.7144066580967818
DROSHA,SLC30A2,-0.0974447266522463,0.0065262684579258,2.18533506548565
DROSHA,SLC34A1,0.0918817011095774,0.0103435009187171,1.985332442640055
DROSHA,SLC35A2,0.1191858175300967,0.0008655228594732,3.06272145741078
DROSHA,SLC35C2,0.0753620982455012,0.0355832234559813,1.448754712077439
DROSHA,SLC35G5,0.0727568386588546,0.0424779014562388,1.3718369469286542
DROSHA,SLC35G6,-0.0789890320283039,0.0275867045761968,1.5593001759199552
DROSHA,SLC38A10,-0.0829615195046492,0.0206520045549243,1.6850377878385328
DROSHA,SLC38A4,-0.0868373924792327,0.0154010360876033,1.8124500615016503
DROSHA,SLC38A5,0.0836072930966504,0.0196815417455344,1.7059408842912558
DROSHA,SLC39A13,0.0888715747402663,0.013146109222402,1.881202763772564
DROSHA,SLC45A1,0.0807839928000067,0.0242376859446911,1.61550884611567
DROSHA,SLC46A3,0.0716579543350807,0.045707365972991,1.3400138055397257
DROSHA,SLC49A3,0.10624493756143,0.0030063303965566,2.521963292040421
DROSHA,SLC4A5,-0.0924028491914569,0.00991627542483,2.003651419195192
DROSHA,SLC4A8,-0.1457985092486014,4.464987186725975e-05,4.350179783078277
DROSHA,SLC7A1,0.0876749902367887,0.0144343641708272,1.8406023418963844
DROSHA,SLC8B1,-0.081727364298327,0.0226229803698578,1.645450181332771
DROSHA,SLC9A2,-0.082334156140207,0.0216344125372803,1.664854893175281
DROSHA,SLC9A3,-0.0949192520563075,0.0080664341086369,2.0933184094158728
DROSHA,SLC9A6,0.0732065161669687,0.0412130411269904,1.3849653375273314
DROSHA,SLC9C2,-0.0858055007965658,0.0166697911708042,1.7780698407200122
DROSHA,SLF1,-0.085609870768466,0.0169203950577383,1.771589501261956
DROSHA,SLFN14,0.1081197692473519,0.0025297967940158,2.5969143621371806
DROSHA,SLFNL1,-0.1076143283997334,0.0026509673287616,2.576595624596575
DROSHA,SLIT3,-0.0924145994927256,0.0099068263813411,2.0040654480184705
DROSHA,SLX4,0.0945406019018145,0.0083234357698335,2.079697367474476
DROSHA,SMAD1,0.1400828294668986,8.842234261505754e-05,4.053437983308051
DROSHA,SMAD4,0.0797277305055121,0.0261630474180311,1.582311671672156
DROSHA,SMAGP,-0.0753352463739365,0.035649106100853,1.447951355583058
DROSHA,SMARCB1,-0.0752294070377342,0.0359098014704538,1.4447869958910449
DROSHA,SMARCD1,0.0862462692506611,0.0161170514358091,1.7927144080821915
DROSHA,SMC1A,0.0727940885267286,0.0423718940967385,1.3729221218527805
DROSHA,SMCP,0.0718680910317613,0.0450743142239047,1.3460708720606829
DROSHA,SMG1,0.1430969868950116,6.186861345755656e-05,4.208529616879299
DROSHA,SMG5,0.1416333184788394,7.364962392900225e-05,4.132829466417768
DROSHA,SMG6,0.1707227104791145,1.6723377982050065e-06,5.776675994194278
DROSHA,SMG7,0.0805640131756431,0.0246282382791496,1.608566653244466
DROSHA,SMIM10,0.0807323369693107,0.0243289111906687,1.613877326928838
DROSHA,SMIM20,-0.0881045490162504,0.0139596462366207,1.8551255874027028
DROSHA,SMIM22,0.1142201959455264,0.0014166797124693,2.848728325355921
DROSHA,SMIM4,-0.0748198117382986,0.0369340282694399,1.4325733227367183
DROSHA,SMKR1,0.0780602031127243,0.029471018802337,1.530604850489227
DROSHA,SMPD3,-0.0805900090648872,0.0245818033719872,1.6093862595385071
DROSHA,SMR3A,-0.1187874277561407,0.0009010470949746,3.0452525091839595
DROSHA,SMYD3,0.0796139065272636,0.0263781960976091,1.5787549074872018
DROSHA,SNAP47,0.1289428878282488,0.0003111459242612,3.507035883519068
DROSHA,SNAP91,-0.1178382462559364,0.0009911890759324,3.00384349304078
DROSHA,SNAPC1,0.0735313249988923,0.0403193476920526,1.394486502753842
DROSHA,SND1,0.0730880383550726,0.0415431681989196,1.3815003860185209
DROSHA,SNRPA,-0.0707059412953078,0.048669793784115,1.3127404938758822
DROSHA,SNRPE,-0.0808719058501336,0.0240831100860833,1.6182874291249103
DROSHA,SNTG1,0.0805454355353321,0.0246614688607348,1.6079810599741096
DROSHA,SNTG2,0.0775290200550609,0.0305975097360997,1.5143139183510974
DROSHA,SNU13,-0.0714437873972664,0.0463602353244599,1.3338543682249424
DROSHA,SNX1,-0.1002358203824211,0.0051356798528648,2.289402057070781
DROSHA,SNX8,0.0914713071116444,0.010691358255605,1.9709671174813392
DROSHA,SOAT2,-0.1477508306745942,3.5147248601841235e-05,4.454108666769532
DROSHA,SOCS7,-0.1167794798122165,0.0011015269165143,2.958004886120252
DROSHA,SOGA1,0.1114938895850004,0.0018420978232514,2.73468731063742
DROSHA,SORCS2,0.0876077012293402,0.0145100004733558,1.838332573394392
DROSHA,SORD,-0.0955415482874284,0.0076594364123249,2.115803184939465
DROSHA,SOS2,-0.1072331552221222,0.0027458233846859,2.56132740064737
DROSHA,SOX2,-0.0903765170196332,0.0116706250905459,1.9329058820776384
DROSHA,SOX7,0.1075302041010673,0.0026716410593219,2.573221890667731
DROSHA,SP110,0.146158781654381,4.273073868489182e-05,4.369259599483307
DROSHA,SPACA1,-0.1134858451952704,0.0015213507185374,2.8177706560538547
DROSHA,SPAG17,-0.0980750463102292,0.0061855934152586,2.208618629970213
DROSHA,SPAG6,0.0708202560467961,0.0483057837534503,1.316000867140258
DROSHA,SPAM1,0.0717533163944978,0.0454191603863925,1.342760898362144
DROSHA,SPATA19,0.0854612145424432,0.0171130257028328,1.766673197362986
DROSHA,SPATA6L,0.1024168092366923,0.004241678940076,2.372462207066565
DROSHA,SPATC1L,-0.1084912332467875,0.0024439919705828,2.6119002252450656
DROSHA,SPCS1,-0.1055786122090676,0.0031944776946006,2.495600139976881
DROSHA,SPHK1,-0.0819155906508187,0.022312217100259,1.651457272989684
DROSHA,SPINK5,-0.0807689658640275,0.0242641932449276,1.6150341438747944
DROSHA,SPINK9,-0.0796130119345975,0.0263798930705622,1.5787269691747516
DROSHA,SPRR2G,-0.0990066466494603,0.0057113110953137,2.243264183155416
DROSHA,SPRY2,0.1192972925119527,0.0008558173408702,3.067618917936268
DROSHA,SPRY4,-0.0770639208024178,0.0316139663416866,1.5001210134218663
DROSHA,SPRYD3,-0.1080514788224945,0.002545867348357,2.5941642288745923
DROSHA,SPSB2,-0.0877149837279436,0.0143895740457381,1.8419520616800344
DROSHA,SPSB4,-0.1221237296869932,0.000640958436953,3.19317013145964
DROSHA,SPTAN1,-0.1031409953555198,0.0039775826103577,2.4003807917316755
DROSHA,SPTBN5,-0.0905316777149221,0.0115271744155674,1.9382771355600257
DROSHA,SPTY2D1,0.108931081486083,0.0023458325277667,2.629702995998392
DROSHA,SREBF1,-0.1232289141557499,0.0005714989746217,3.2429845444752283
DROSHA,SREK1,0.1417572392536119,7.257546432911722e-05,4.139210176923387
DROSHA,SRGAP1,-0.0962033738360851,0.0072468348521496,2.139851635689775
DROSHA,SRP14,-0.0708996291010364,0.0480543826880879,1.3182669973720578
DROSHA,SRP19,0.1143359494487635,0.0014007987636126,2.8536242502458995
DROSHA,SRPRB,0.0742867834070255,0.0383040016322028,1.416755852767609
DROSHA,SRRT,0.0801819920690923,0.0253194166468343,1.596546304578038
DROSHA,SS18L2,0.0788893069631456,0.0277839181217475,1.556206509546331
DROSHA,SSBP1,-0.1365229049830107,0.000133580855013,3.874255781067044
DROSHA,SSH1,-0.0808559381249481,0.0241111222667947,1.617782574652286
DROSHA,SSR3,-0.1038563387990085,0.0037314301693245,2.4281246814349218
DROSHA,ST18,-0.0730770938460227,0.041573776466173,1.3811805233906729
DROSHA,ST3GAL4,0.0722237055973439,0.0440198115781662,1.3563518207271916
DROSHA,ST6GALNAC3,0.0764567658623547,0.0329842636638417,1.4816932066055013
DROSHA,ST6GALNAC4,-0.0905505973877098,0.0115097898814655,1.9389326046198183
DROSHA,ST6GALNAC6,-0.0862984633453934,0.0160526749006147,1.794452589565459
DROSHA,ST8SIA4,0.0769977983774275,0.031760795330437,1.498108630826322
DROSHA,STAC2,-0.116890488478336,0.0010894478032667,2.962793572481758
DROSHA,STAG1,0.0983219592841257,0.0060565586124731,2.2177740755280757
DROSHA,STAG3,-0.1071876506791634,0.0027573517272878,2.5595078318350124
DROSHA,STAP1,-0.0818053925922871,0.0224937023316443,1.6479390563531435
DROSHA,STAT1,-0.0784830485905688,0.0285999127681928,1.5436352914985891
DROSHA,STATH,0.07704662577442,0.031652314813942,1.4995945234298709
DROSHA,STIM1,0.0849880981077113,0.0177389351200906,1.7510724547043748
DROSHA,STIP1,-0.1153439548620245,0.0012692723430668,2.896445182947805
DROSHA,STK10,0.0756871267204622,0.0347939345594725,1.4584964576896249
DROSHA,STK11,0.119229307691676,0.0008617243537573,3.0646316329996623
DROSHA,STK17B,-0.1028984061719697,0.0040643422623655,2.391009726807338
DROSHA,STK26,0.1126511059048129,0.0016489372470411,2.7827958718159658
DROSHA,STK32C,-0.0776160163849791,0.0304105255836387,1.5169760739005385
DROSHA,STMN3,0.1262524634698683,0.0004155785151239,3.3813469130020675
DROSHA,STMP1,0.0753237898761676,0.0356772468824434,1.4476086663445342
DROSHA,STRADA,-0.077950687382086,0.029700312115779,1.527238986728299
DROSHA,STRN,-0.0941794017605712,0.0085753815164953,2.0667465492067243
DROSHA,STUB1,0.0788811466926585,0.0278001092187071,1.5559534978593097
DROSHA,STX10,-0.0758491297258833,0.0344061361191969,1.4633640968162362
DROSHA,STX16,0.0714892773160898,0.046220911667396,1.3351614926904296
DROSHA,STX19,0.0944867115977514,0.0083606010562954,2.0777624993493715
DROSHA,STX1A,-0.0845946486761152,0.0182746070261738,1.7381519532592509
DROSHA,STX1B,-0.0836488337435532,0.0196204984728058,1.707289963253778
DROSHA,STX8,-0.0871832429432304,0.0149952024556243,1.8240476662987897
DROSHA,STXBP1,-0.0817690542614411,0.022553828077047,1.6467797344228223
DROSHA,STXBP6,-0.0776820998443629,0.0302691457163755,1.5189998359281165
DROSHA,SUB1,0.1205503512549543,0.0007534368942273,3.122953117120507
DROSHA,SUCNR1,0.0741131565745263,0.0387594609265053,1.4116222718243714
DROSHA,SUGP2,-0.1081787892962698,0.0025159824684603,2.599292389410182
DROSHA,SULT1C4,-0.1038323370132838,0.0037394599345237,2.4271911155515182
DROSHA,SULT4A1,0.0820924927305636,0.0220235341112859,1.657112988639688
DROSHA,SUPT20H,0.0948041272320206,0.0081438123875912,2.089172239915516
DROSHA,SUPT6H,0.0935336427677386,0.0090428179113761,2.0436962141417485
DROSHA,SUPT7L,0.0952798208386584,0.0078283199114419,2.1063314348107904
DROSHA,SUPV3L1,-0.0964235987911806,0.0071140215324684,2.147884824641089
DROSHA,SUV39H2,0.0936760851988714,0.0089378013366865,2.0487693027680343
DROSHA,SUZ12,0.0805661191090897,0.0246244737546079,1.6086330419638324
DROSHA,SWSAP1,-0.1063308043244063,0.0029828328425643,2.52537108374353
DROSHA,SYCP1,-0.1300557401555442,0.0002755907608604,3.559735346178741
DROSHA,SYDE2,-0.0739695933943644,0.039139517815189,1.407384528997194
DROSHA,SYNGR1,0.0740647136066865,0.0388873533536915,1.410191613628084
DROSHA,SYNPO,-0.0943864953137839,0.008430109054735,2.0741668071589667
DROSHA,SYT13,0.0764609323437982,0.0329746900472871,1.4818192780070851
DROSHA,SYT17,-0.0965895770400756,0.0070153691074442,2.153949474014219
DROSHA,TAC3,-0.0882837494538257,0.0137657082279126,1.861201439805561
DROSHA,TADA1,0.099823446373411,0.0053226846062373,2.2738692670282257
DROSHA,TADA2B,0.0791496081953071,0.0272716859233894,1.5642880133384305
DROSHA,TADA3,0.1323698025382682,0.000213474995502,3.670652986921947
DROSHA,TAF1,0.1383523497485057,0.0001081935207517,3.965798746493765
DROSHA,TAF10,0.1498140890278561,2.720371181000996e-05,4.565371834619321
DROSHA,TAF11,0.1029648877965484,0.004040396812625,2.3935759801689533
DROSHA,TAF12,0.188163282069634,1.241817790907435e-07,6.905942122523873
DROSHA,TAF1A,-0.1029935327356599,0.0040301188931541,2.3946821414819346
DROSHA,TAF3,0.1657681374646727,3.343969891152809e-06,5.475737641569462
DROSHA,TAF4,0.0991113238471851,0.0056601190777786,2.2471744320134603
DROSHA,TAF5,0.1087392645729712,0.0023881879605091,2.6219314953820687
DROSHA,TAF5L,0.1108936265029132,0.00195026935755,2.7099054027815863
DROSHA,TAF6,0.1132400100851425,0.0015579493882078,2.8074466549940444
DROSHA,TAF6L,0.0932833158037116,0.0092300398409937,2.0347964243601755
DROSHA,TAF7,0.1027560500497505,0.00411604920064,2.3855194425979502
DROSHA,TAGAP,-0.1097932257302445,0.0021638091812685,2.664781040781779
DROSHA,TAGLN2,-0.0876438958425305,0.0144692726305795,1.8395533002883864
DROSHA,TAGLN3,-0.1100276353178922,0.0021166040306217,2.6743603811872863
DROSHA,TAL2,-0.0720940479984863,0.044401851626549,1.352598918749673
DROSHA,TAOK3,-0.0888685493067771,0.0131492341174328,1.881099542098882
DROSHA,TAPBP,-0.0894007456012171,0.0126095229225173,1.8993013445163425
DROSHA,TAPT1,-0.0918476650946155,0.0103719633178054,1.9841390278555275
DROSHA,TARM1,-0.0789496508221043,0.0276644393225816,1.5580781272418545
DROSHA,TARS,0.1488418742642814,3.070710995125433e-05,4.512761055953063
DROSHA,TARS2,-0.1741015112507832,1.0305968111903318e-06,5.986911205640309
DROSHA,TAS1R3,0.0776394618446282,0.03036030137486,1.5176939216833725
DROSHA,TAS2R20,-0.0845333891682158,0.018359269664538,1.7361445991135205
DROSHA,TAS2R31,-0.0769924128870167,0.0317727798098098,1.497944786959191
DROSHA,TAS2R40,0.0778458295988005,0.0299212861747858,1.5240197421375643
DROSHA,TAS2R7,-0.0906178545970155,0.0114481777766076,1.9412636351182797
DROSHA,TAS2R9,-0.1156850241002159,0.0012274115599462,2.911009790782229
DROSHA,TBC1D25,0.070987526407944,0.0477772636996798,1.3207787267954147
DROSHA,TBC1D28,-0.072221612473625,0.0440259569648765,1.3562911952687295
DROSHA,TBC1D5,0.0907461848217207,0.0113314288135863,1.945715325199923
DROSHA,TBC1D7,-0.0803601807053436,0.0249949680575076,1.6021474139206735
DROSHA,TBC1D8,-0.0717406360161821,0.0454573950004943,1.342395455749774
DROSHA,TBCC,0.0773366481433514,0.0310144828888848,1.5084354555235535
DROSHA,TBCD,-0.0932439733816907,0.0092597762965609,2.0333995051477305
DROSHA,TBCK,0.0780485427726023,0.0294953595705813,1.5302463050867143
DROSHA,TBL1X,0.0739457494118162,0.0392029452230339,1.4066813042534512
DROSHA,TBL3,-0.1482791905491518,3.2926004511231906e-05,4.482460966646199
DROSHA,TBX3,-0.104095286146333,0.0036523395290741,2.4374288563433084
DROSHA,TCEAL2,0.1159330732196113,0.0011977709085364,2.92162623926946
DROSHA,TCEAL6,-0.0883490051686684,0.0136956779432589,1.8634164650727345
DROSHA,TCEANC2,-0.0902292773234062,0.0118082119390853,1.927815860538882
DROSHA,TCERG1,0.0722049799052361,0.0440748156897012,1.3558094951401107
DROSHA,TCF23,0.1161347377150643,0.0011741609334175,2.930272373526952
DROSHA,TCL1B,-0.0773975483957591,0.03088195587864,1.5102952018466234
DROSHA,TCOF1,0.0791345698403561,0.0273010561264481,1.5638205521893966
DROSHA,TCP11L1,0.0757128358890154,0.0347321450662972,1.4592683937209685
DROSHA,TCP11L2,-0.0960650859846159,0.00733136444625,2.1348151909343347
DROSHA,TCTN3,-0.0994463363423569,0.0054990473105802,2.2597125438868506
DROSHA,TDP2,0.1068373769812405,0.0028475796341502,2.5455241217919933
DROSHA,TECR,-0.1141559749051749,0.0014255618912812,2.846013922894372
DROSHA,TECTA,0.0774155748928625,0.0308428210238207,1.5108459062680375
DROSHA,TEF,0.1195346239238802,0.0008354887976367,3.0780593688192743
DROSHA,TEKT4,-0.1238760055749391,0.0005341461153642,3.272339925712476
DROSHA,TENT4B,-0.1135551666439065,0.0015111743072705,2.8206854388246407
DROSHA,TENT5C,-0.1179053870312311,0.0009845487145098,3.006762790526974
DROSHA,TEP1,0.0974457195670405,0.0065257188181631,2.1853716431364067
DROSHA,TEPSIN,-0.1068424481394527,0.0028462543707701,2.54572628946423
DROSHA,TET1,-0.0744190272283978,0.0379601525017371,1.4206720514994895
DROSHA,TET2,-0.0763902571102312,0.0331374072953552,1.4796814742319768
DROSHA,TEX10,0.10543327467121,0.0032369129176085,2.489868984227578
DROSHA,TEX13B,0.0869513677171814,0.0152662399901787,1.8162679146525031
DROSHA,TEX2,-0.0996118834384298,0.005420987829395,2.265921567748457
DROSHA,TEX35,-0.0722374658547417,0.043979429615219,1.3567504074574763
DROSHA,TEX44,0.0812707933777847,0.0233924239164871,1.630924774385238
DROSHA,TEX45,-0.0771052270694627,0.0315225383453514,1.50137881830833
DROSHA,TF,-0.0950147190421603,0.0080027673185627,2.0967598100875824
DROSHA,TFAM,-0.1253144101302641,0.0004590991301726,3.338093530064661
DROSHA,TFB1M,-0.1536818348955458,1.6675776169040683e-05,4.777913942833513
DROSHA,TFB2M,-0.165642619002131,3.402305510538015e-06,5.468226691433748
DROSHA,TFCP2,-0.1112242535737798,0.0018899887100914,2.723540790091111
DROSHA,TFIP11,0.0888194703675591,0.0132000181874971,1.879425470405952
DROSHA,TGFB1I1,-0.0738477096015974,0.0394646573103347,1.4037916640198165
DROSHA,TGIF2LX,0.0817892150709497,0.02252045261585,1.6474228852864654
DROSHA,TGM5,-0.1251525473500249,0.0004670250430242,3.3306598308779587
DROSHA,TGM7,-0.088980114162952,0.0130344342149618,1.8849078154855132
DROSHA,THAP1,-0.0953055655394323,0.0078115613591079,2.1072621515423258
DROSHA,THAP10,-0.0735012976781275,0.0404012722731058,1.3936049583426318
DROSHA,THBS1,-0.1004210184762448,0.0050536406673931,2.296395641267764
DROSHA,THEM4,-0.0989959646751252,0.0057165584418354,2.2428653522461643
DROSHA,THOC1,0.1081134892084688,0.0025312707783554,2.596661394448436
DROSHA,THOC2,0.1203395260928605,0.0007698270963674,3.1136068066789875
DROSHA,THSD1,0.0818047921857193,0.0224946946390526,1.6479198979184877
DROSHA,TIAM2,-0.1282889635453262,0.000333992609214,3.476263143407168
DROSHA,TIE1,-0.0765369888273937,0.0328003465081937,1.484121568306565
DROSHA,TIMM21,-0.0825802340628587,0.0212443343501368,1.6727568721334871
DROSHA,TIMM8A,-0.107291204564411,0.0027311806746819,2.563649569204113
DROSHA,TIMM9,-0.1094108373427917,0.0022428854731637,2.649192901915417
DROSHA,TIPRL,0.0800700162682449,0.0255251598310882,1.5930315298074644
DROSHA,TJP3,-0.095038733598342,0.0079868229057674,2.0976259452032706
DROSHA,TK2,0.0778476453452543,0.0299174477581611,1.5240754586627
DROSHA,TLCD1,-0.0713935066998094,0.0465146422874243,1.3324103145585475
DROSHA,TLE4,0.0817699300255565,0.0225523773915514,1.6468076695904728
DROSHA,TLE6,0.0750610440980064,0.0363278430945,1.4397603868872038
DROSHA,TLL1,-0.1090545991718902,0.0023189229278942,2.6347136854053352
DROSHA,TLL2,-0.0748554785177951,0.0368438643165203,1.433634825724713
DROSHA,TLR4,-0.0995840733546495,0.0054340307818649,2.2648779057863253
DROSHA,TM4SF19,0.0798394054847819,0.0259534336591491,1.5858051765218
DROSHA,TM9SF3,0.0725280412007346,0.043133945751277,1.365180812208184
DROSHA,TM9SF4,0.0961432986095547,0.0072834485034769,2.13766294604081
DROSHA,TMA16,-0.1067964853525837,0.0028582865505733,2.5438942342243624
DROSHA,TMA7,-0.0717631703382975,0.0453894668846016,1.3430449181700266
DROSHA,TMC1,-0.0778502380262501,0.029911967664771,1.524155017331608
DROSHA,TMC2,0.0755199910432743,0.0351979176734795,1.4534830288419696
DROSHA,TMCC3,-0.0924313033900953,0.0098934076673005,2.0046540950354674
DROSHA,TMCO2,-0.0832053765975906,0.020280751412243,1.692915958207276
DROSHA,TMED1,-0.0722009667844955,0.0440866112044527,1.3556932827061972
DROSHA,TMED5,-0.0792108396412004,0.0271523805034861,1.5661920889404208
DROSHA,TMEM121,0.0874685674469869,0.0146675010396,1.8336438723297976
DROSHA,TMEM14A,-0.1101216996545341,0.0020979279066112,2.678209440021803
DROSHA,TMEM150A,0.0954432256790847,0.0077224944875658,2.112242393032417
DROSHA,TMEM155,0.0747854717004314,0.0370210154221283,1.4315516734767058
DROSHA,TMEM158,0.071938257114056,0.0448645839122986,1.3480963556725158
DROSHA,TMEM161A,-0.0905785977462813,0.0114841040835127,1.9399028800304257
DROSHA,TMEM164,0.0752116947226868,0.0359535871964568,1.4442577722656331
DROSHA,TMEM170B,-0.1335596626011862,0.0001869009390366,3.728388516612572
DROSHA,TMEM178B,0.0987176795206213,0.0058547997058754,2.2324879576575376
DROSHA,TMEM18,0.071703407823259,0.0455698040681977,1.341322838704878
DROSHA,TMEM182,-0.0841879656443267,0.0188430990557188,1.7248476688407068
DROSHA,TMEM183A,-0.0827173448826682,0.0210296526336115,1.6771679009014893
DROSHA,TMEM187,0.0752507229832071,0.0358571675708395,1.445424019206012
DROSHA,TMEM189,0.1095807590736131,0.0022074256928665,2.6561139068766413
DROSHA,TMEM202,-0.0740158896268238,0.0390166135295353,1.4087504281567835
DROSHA,TMEM209,0.0737058224830396,0.0398460378704553,1.399614856615329
DROSHA,TMEM232,-0.0796329326898983,0.0263421272274131,1.579349157019475
DROSHA,TMEM241,-0.0725032445983786,0.0432055570813598,1.3644603908110715
DROSHA,TMEM242,-0.1225875244645462,0.0006109062361336,3.214025441565318
DROSHA,TMEM254,-0.0957029538272376,0.0075569190625149,2.1216552292168376
DROSHA,TMEM258,0.1152242521681134,0.0012842730771444,2.8913426216819063
DROSHA,TMEM267,0.1176399245227469,0.0010110459380786,2.99522911127266
DROSHA,TMEM38A,-0.0952285175025917,0.0078618117880572,2.1044773574106843
DROSHA,TMEM41B,0.0708669832828651,0.0481576497837689,1.317334715912318
DROSHA,TMEM53,-0.0767464346309582,0.0323243022846778,1.4904708405290708
DROSHA,TMEM56,-0.1519309343687841,2.0842271315989533e-05,4.681054954938219
DROSHA,TMEM82,-0.0834273433562581,0.0199478905039136,1.700103024335598
DROSHA,TMEM92,-0.1101723472823143,0.0020879346021501,2.680283108337453
DROSHA,TMEM98,0.1142069074083217,0.0014185134126267,2.848166553416076
DROSHA,TMEM9B,0.092064696396795,0.0101916582710224,1.991755146772593
DROSHA,TMOD2,-0.0777346167907169,0.0301571925498987,1.5206090910793946
DROSHA,TMPRSS11D,-0.0929503488796047,0.0094844165350725,2.0229893810001407
DROSHA,TMPRSS11E,-0.1508878230530274,2.3776275696181664e-05,4.623856172058306
DROSHA,TMPRSS13,0.0900746698795362,0.0119542269696555,1.92247850266553
DROSHA,TMPRSS5,0.086092221018479,0.0163083780857327,1.78758922862508
DROSHA,TMPRSS9,-0.0785833172050204,0.0283966257833827,1.5467332617387777
DROSHA,TMTC2,0.071946933310846,0.0448387074355861,1.3483469152939116
DROSHA,TMX2,0.115623132274149,0.001234911989717,2.9083639928028884
DROSHA,TNFAIP3,0.0821455502969389,0.0219375851323824,1.6588111808361554
DROSHA,TNFAIP8L2,-0.0715387352737903,0.0460698343757564,1.3365833490632386
DROSHA,TNFRSF10D,0.1096964475378274,0.0021835776979405,2.660831350027742
DROSHA,TNFRSF11B,-0.0802388643013687,0.0252154698161007,1.5983329356294078
DROSHA,TNFRSF17,-0.0896506991761445,0.012362864899335,1.9078808766745303
DROSHA,TNFSF4,0.087221669224935,0.0149506972302435,1.8253385534140243
DROSHA,TNNT2,-0.0723594166959449,0.0436229051398111,1.3602854152319592
DROSHA,TNPO2,-0.0790311043333102,0.0275038656753613,1.5606062616791214
DROSHA,TNR,-0.0767763053224406,0.0322568936735182,1.4913774573253868
DROSHA,TNRC6A,0.1051016914592438,0.0033356529340034,2.476819142892916
DROSHA,TNRC6B,0.1437342307408533,5.731696640883789e-05,4.241716803389244
