SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,ADGRA2,-0.11189285670534,0.001773275004384,2.751223907588588
DICER1,ADGRE2,-0.0833257904320996,0.0200995837663256,1.6968129361048678
DICER1,ADGRL4,-0.073471358511133,0.0404830965505218,1.392726275729255
DICER1,ADH7,0.0716637750626058,0.0456897304630078,1.3401814039660425
DICER1,ADIPOR1,0.1155202986817174,0.0012474674591261,2.903970774366905
DICER1,ADM5,0.0760891077870071,0.0338384600577969,1.4705894093333336
DICER1,ADNP,0.0944327770664088,0.0083979451138925,2.07582696808954
DICER1,ADORA2A,-0.0901304333550965,0.0119013794059695,1.924402699642543
DICER1,ADRA1B,0.1284753123843483,0.0003273272563546,3.485017829731522
DICER1,ADRA2C,0.0874779155887861,0.0146568719274606,1.83395870702086
DICER1,ADRM1,-0.0769746884343061,0.031812249851376,1.4974056152847983
DICER1,ADSSL1,-0.0941431911780529,0.0086010107871433,2.065450507653713
DICER1,AES,-0.0721409551557889,0.0442633171226084,1.3539560428700526
DICER1,AFDN,0.0996642824487295,0.0053964892734698,2.2678886818438766
DICER1,AFF1,0.1160284933096513,0.001186545519533,2.9257155962559103
DICER1,AFF3,-0.0769758157486654,0.0318097382206464,1.4974399049195626
DICER1,AFMID,0.0756174006646803,0.0349619861934904,1.4564039030293272
DICER1,AGBL2,-0.0903956560036825,0.0116528454844506,1.933568012208615
DICER1,AGBL5,0.0812450358220273,0.0234364998956728,1.6301072471546705
DICER1,AGO1,0.074995567336537,0.0364915348679826,1.4378078694203196
DICER1,AGO2,0.3236583845630029,1.9753395940081282e-20,19.704358231113154
DICER1,AGPAT1,0.1062121932468418,0.0030153352207793,2.5206643994634907
DICER1,AGTR2,-0.1040861250729078,0.0036553435395827,2.4370718005573155
DICER1,AGTRAP,0.0876864274726718,0.014421542693965,1.840988280002133
DICER1,AHSP,-0.0712340013328737,0.0470073292062334,1.3278344232202892
DICER1,AIFM3,-0.0762786501449415,0.0333957592535422,1.4763086783895325
DICER1,AK6,0.0838635898276613,0.019307543221937,1.7142729842752824
DICER1,AKAP1,0.0726083149906192,0.0429028054043827,1.3675143084724428
DICER1,AKAP11,0.0781783205037977,0.0292254212930947,1.5342392196375485
DICER1,AKAP12,-0.0739050413379274,0.0393114341471272,1.4054811120989572
DICER1,AKAP6,0.1108997233905265,0.0019491419965661,2.710156521026665
DICER1,AKIP1,0.0732241903515461,0.0411639843239201,1.3854825958593768
DICER1,AKT3,0.0715163809405923,0.0461380678009245,1.3359405970920653
DICER1,ALAS2,-0.1146863272339631,0.0013537213794008,2.868470712194652
DICER1,ALG1,0.1624266965080594,5.276130156780655e-06,5.277684499389055
DICER1,ALG10,-0.0823013562539987,0.0216868734418972,1.6638030549385898
DICER1,ALG10B,-0.1348061318236406,0.0001624111252099,3.789384224775792
DICER1,ALG12,0.1035302974904841,0.0038418553409605,2.415458991844273
DICER1,ALG13,0.1391687358325453,9.839725006172456e-05,4.007017038760802
DICER1,ALG14,0.0838603053344619,0.0193122966003125,1.714166077254497
DICER1,ALG2,0.1335484198154975,0.0001871368242647,3.727840744828313
DICER1,ALG3,0.0714215172300957,0.0464285715518574,1.3332146778821603
DICER1,ALG6,0.0885408112313227,0.0134916529035352,1.869934840327364
DICER1,ALG8,0.085021552655096,0.0176940275619295,1.7521733005649207
DICER1,ALMS1,-0.0785489597948045,0.0284661424509692,1.545671381668162
DICER1,AMBRA1,-0.0964714992643566,0.007085424116904,2.149634148787253
DICER1,AMER2,-0.1052926581332368,0.0032784570000903,2.484330508122511
DICER1,AMMECR1,-0.0991666851956518,0.0056332121523556,2.2492438924958065
DICER1,AMMECR1L,-0.0714413039641073,0.0463678515743731,1.333783026403318
DICER1,AMPD3,0.1035015969018356,0.0038517163050868,2.414345707963022
DICER1,ANAPC1,-0.0993660137627659,0.0055372849612036,2.256703126137003
DICER1,ANAPC10,-0.1038236992834123,0.0037423535091615,2.4268551906931144
DICER1,ANAPC11,-0.0955810507917557,0.0076342319152997,2.1172346510406954
DICER1,ANAPC15,-0.1000045255615136,0.0052398251200374,2.280683207418973
DICER1,ANGPTL7,0.0898661267483661,0.0121537101962984,1.915291123562915
DICER1,ANKHD1,-0.0863896296591889,0.0159407708489595,1.797490681223782
DICER1,ANKIB1,0.0746643968195795,0.0373291020886514,1.4279524564340995
DICER1,ANKRD11,-0.0883632979830736,0.0136803813587333,1.8639017959137805
DICER1,ANKRD16,-0.0719268702070863,0.0448985640678733,1.3477675482477025
DICER1,ANKRD18A,-0.0812999048683899,0.0233426951932941,1.631849000904266
DICER1,ANKRD24,-0.1143026061660625,0.001405356455493,2.852213507061814
DICER1,ANKRD30A,-0.0780268670721039,0.0295406531019436,1.5295799072828775
DICER1,ANKRD39,-0.1445670882539259,5.184401498650989e-05,4.285301372512352
DICER1,ANKRD52,0.3016313063224478,7.91061144351046e-18,17.1017899468083
DICER1,ANKRD7,0.0817803423683856,0.0225351357582468,1.647139821268181
DICER1,ANKS1A,-0.0718330828656442,0.0451792637138479,1.3450608510521882
DICER1,ANO9,0.1121546854004606,0.0017293996300756,2.7621046382574352
DICER1,ANP32A,-0.0845630132587376,0.0183182855118928,1.737115176277773
DICER1,ANP32D,-0.1147660820334734,0.0013432109408692,2.871855779392485
DICER1,ANP32E,-0.1641257752269719,4.1889027804976405e-06,5.37789971898549
DICER1,ANTXR1,-0.0780049147254275,0.0295865855552112,1.5289051517739027
DICER1,ANXA2,-0.0753113818070978,0.0357077463549374,1.44723755883831
DICER1,ANXA3,0.0822958410000858,0.0216957055127004,1.6636262226820004
DICER1,AP1G2,-0.1113300028986909,0.0018710718215751,2.7279095416741588
DICER1,AP1S3,-0.0832509470309732,0.0202120222388507,1.6943902325887232
DICER1,AP2A1,0.0728718959679487,0.0421511865238165,1.3751901958080777
DICER1,AP3B1,0.0774860633456819,0.0306902009158177,1.513000268415836
DICER1,AP3M2,-0.1261714323638339,0.0004191804495439,3.377598980922143
DICER1,APBB2,-0.1001527726118283,0.0051728570199092,2.286269525519508
DICER1,APCS,0.0767896083133893,0.0322269117854155,1.4917813097160977
DICER1,APEH,-0.1191210904434322,0.0008712049359643,3.0598796726737585
DICER1,APLP2,0.0976147340660279,0.0064327621768051,2.1916025044383405
DICER1,APOLD1,-0.1360118083523758,0.0001416170772237,3.848884373080943
DICER1,APP,-0.1001685506624813,0.0051657751960316,2.2868644973588457
DICER1,APPBP2,0.0912752803397492,0.0108611484427568,1.9641242506236052
DICER1,ARAP1,-0.0810439994509116,0.0237829893427067,1.623733558739691
DICER1,ARF1,0.1175312737970953,0.0010220797332608,2.990515223218424
DICER1,ARFGAP3,0.0790593761620748,0.0274483198192953,1.561484234658019
DICER1,ARG1,0.0710837970697546,0.0474752850541599,1.3235324189642557
DICER1,ARGLU1,-0.0888650246557179,0.0131528754686087,1.8809792917647936
DICER1,ARHGAP11A,0.0760280269235407,0.0339821851945293,1.4687486976443584
DICER1,ARHGAP15,-0.096881069412419,0.0068450788096039,2.16462154732852
DICER1,ARHGAP20,0.0773974163045805,0.0308822428006295,1.510291166867155
DICER1,ARHGAP21,-0.0928897416855555,0.0095313841437102,2.0208440267146863
DICER1,ARHGAP23,-0.0838102760766635,0.0193848261339947,1.712538089904917
DICER1,ARHGAP29,-0.0854323561993997,0.017150642488924,1.7657196059904297
DICER1,ARHGAP35,-0.0988481722481628,0.0057896057736399,2.237351007284944
DICER1,ARHGAP45,0.1079406352097682,0.0025721502819906,2.58970366065739
DICER1,ARHGEF12,0.1323303098311384,0.0002144149775252,3.6687448811556034
DICER1,ARHGEF35,0.112004601504037,0.0017544261647863,2.755864904393912
DICER1,ARHGEF40,-0.1001189805899676,0.0051880537049268,2.284995536899319
DICER1,ARHGEF9,-0.0918854689456934,0.0103403543588696,1.985464577928277
DICER1,ARID3A,-0.0991992325215671,0.0056174471918235,2.250461001580381
DICER1,ARIH1,-0.1502853297995735,2.5645411466091172e-05,4.590990328533524
DICER1,ARIH2,-0.0949056895568774,0.0080755155397146,2.092829742816505
DICER1,ARL13A,-0.0766378846372471,0.0325702801588684,1.4871785057603553
DICER1,ARL3,-0.0776858893901906,0.0302610554259834,1.5191159289999676
DICER1,ARL6IP4,-0.0844571711850525,0.018465083653447,1.7336487204988866
DICER1,ARMC5,-0.126824842810669,0.00039094552988,3.407883748283035
DICER1,ARMC7,0.0833208767007032,0.0201069490000822,1.6966538236326338
DICER1,ARMH4,0.0840331385692392,0.0190635510951974,1.719796197223393
DICER1,ARNT,-0.0994499554627346,0.0054973300380511,2.2598481889208
DICER1,ARPC1A,0.0895009629465791,0.0125101094614001,1.9027388902846696
DICER1,ARPC4,0.0960069226902136,0.0073671802305241,2.132698705445148
DICER1,ARRDC1,0.0821147534893393,0.0219874379415602,1.6578253733071249
DICER1,ARRDC3,-0.0783242249999897,0.0289244754187045,1.538734508774755
DICER1,ARSD,-0.074169708358214,0.0386106121312843,1.4132933130319558
DICER1,ARSJ,0.078045231319342,0.0295022753206755,1.5301444883910644
DICER1,ARSK,0.134686975417614,0.0001646149975923,3.783530600017476
DICER1,ARV1,-0.0732262096779524,0.0411583825870196,1.385541700171364
DICER1,ASAP1,0.0910958857199445,0.0110186243211938,1.9578726239060769
DICER1,ASB10,0.0930934104909326,0.0093743669253321,2.0280580516128714
DICER1,ASB15,-0.1103509184036181,0.0020530473370882,2.687601036991216
DICER1,ASB6,-0.0811573494083684,0.0235870874596478,1.627325682611445
DICER1,ASB7,0.0882164666031713,0.0138382442590568,1.85891900792646
DICER1,ASF1B,-0.115492382182433,0.0012508961707592,2.90277873693943
DICER1,ASH2L,-0.1011504775543621,0.0047418822542509,2.324049234196709
DICER1,ASIC4,-0.0807210555278877,0.0243488739162816,1.6135211191825576
DICER1,ASIC5,0.0933915383587647,0.0091486795663005,2.0386415833599005
DICER1,ASMTL,0.0723265601277076,0.043718721024559,1.3593325516651802
DICER1,ASNA1,0.1050194411869821,0.003360565770613,2.4735876004760247
DICER1,ASPA,0.1101601353755507,0.0020903401436313,2.679783039016844
DICER1,ASPM,-0.1452309473216126,4.78395863367691e-05,4.320212584296303
DICER1,ASPRV1,-0.0873570172928459,0.0147948610932971,1.82988910800911
DICER1,ATCAY,-0.0737518066561376,0.0397220958877939,1.400967844555067
DICER1,ATF6,0.0760751593797468,0.0338712352991395,1.4701689641520403
DICER1,ATG10,0.0881427441185979,0.0139181092482527,1.8564197588938065
DICER1,ATG2A,-0.0744625153865519,0.0378476523144877,1.4219610545650971
DICER1,ATG4B,0.0727995102432583,0.0423564833659772,1.3730801042337957
DICER1,ATG5,0.0756886728569082,0.0347902159243984,1.4585428758087848
DICER1,ATL2,0.122244860759627,0.0006329798853237,3.198610090664633
DICER1,ATP10A,-0.0841202076553222,0.0189393015940874,1.7226360400859868
DICER1,ATP1B4,-0.0858720785578458,0.0165852494271917,1.7802779926981032
DICER1,ATP2C1,0.1225994423402676,0.0006101515349566,3.214562291837503
DICER1,ATP5F1A,-0.0919426698867628,0.0102926895669794,1.987471125580419
DICER1,ATP5F1B,-0.0991701077680039,0.0056315524874651,2.2493718637996034
DICER1,ATP5F1D,-0.0762266719900863,0.033516666055463,1.4747391877066138
DICER1,ATP5MD,-0.0956550268823855,0.0075872311241558,2.119916686145938
DICER1,ATP5ME,-0.0824286449919216,0.0214839006870921,1.6678868638904485
DICER1,ATP5MF,-0.099731691664177,0.0053651196176615,2.27042059080684
DICER1,ATP5MPL,-0.0879195040862765,0.0141624317895011,1.8488621688153668
DICER1,ATP5PB,-0.1125451559575193,0.0016658158531442,2.778373009161829
DICER1,ATP5PD,-0.1063201072974025,0.0029857509510329,2.524946420691025
DICER1,ATP5PO,-0.1016963712312056,0.0045200589760029,2.344855898643144
DICER1,ATP6AP1,0.0903562088217781,0.0116895171267663,1.9322034284029264
DICER1,ATP6V1B1,-0.0772947048890941,0.0311060400313794,1.5071552734295566
DICER1,ATP6V1B2,0.1146543785238581,0.0013579529219423,2.8671152860901827
DICER1,ATP6V1F,0.0726086911032459,0.0429017248901766,1.3675252463880918
DICER1,ATP7B,-0.0751597007378381,0.0360823814571597,1.4427048065078127
DICER1,ATP8B2,-0.0832498559099917,0.0202136654906818,1.694354925572659
DICER1,ATP8B4,-0.0763526964066988,0.0332241629588841,1.4785459517521815
DICER1,ATRX,0.1099484995990638,0.002132433861202,2.6711244298722385
DICER1,ATXN7L3,0.0888485474509187,0.0131699100358117,1.880417191711259
DICER1,ATXN7L3B,-0.0739933692405973,0.039076358287444,1.4080859170454536
DICER1,AVPI1,-0.0747726177796125,0.0370536205940819,1.43116934970336
DICER1,B3GALNT1,0.078094481648214,0.0293995627645387,1.5316591284436296
DICER1,B3GNT3,-0.1154363088461275,0.0012578093685641,2.900385174832026
DICER1,B4GAT1,-0.0787048565385814,0.0281518808564783,1.550492584176684
DICER1,BAALC,0.0718203073392125,0.0452176140934612,1.3446923569261036
DICER1,BACE2,-0.079064293506268,0.0274386685467162,1.5616369664654075
DICER1,BAG3,0.0882537289676162,0.0137980310879403,1.860182880892124
DICER1,BAG6,-0.1007968482235118,0.0048907799530836,2.310621876600381
DICER1,BAMBI,-0.083888954004694,0.019270870078164,1.715098676542527
DICER1,BANF1,-0.1010078017660802,0.0048014568121845,2.3186269731449336
DICER1,BATF,-0.0956899288449126,0.0075651461514728,2.121182677400866
DICER1,BBC3,-0.0896367232469112,0.0123765431385994,1.9074006400875536
DICER1,BBIP1,-0.0830374049180201,0.0205358462161997,1.687487396562263
DICER1,BBS2,-0.0733403380771143,0.0408428292586506,1.3888841811575905
DICER1,BCAS2,-0.104360073634728,0.0035664754435113,2.447760761909448
DICER1,BCAS3,0.0822145405209293,0.0218262622352909,1.6610206311976303
DICER1,BCAS4,-0.085176332002948,0.0174875521182241,1.7572709781685412
DICER1,BCDIN3D,-0.0764732521408403,0.0329463958732046,1.482192087534023
DICER1,BCHE,0.1202643055919472,0.0007757545008286,3.110275696015307
DICER1,BCL11B,0.0873684783449542,0.0147817309927633,1.8302747055496704
DICER1,BCL2,0.1282912042741571,0.0003339117149903,3.476368343849489
DICER1,BCL2L12,0.0997818009887748,0.0053419072587628,2.272303656067016
DICER1,BCL9L,-0.0785069910053985,0.0285512579947478,1.544374751581322
DICER1,BCO1,-0.0840842477938757,0.0189905311751026,1.7214628876489877
DICER1,BEST3,-0.0727398296723621,0.042526380801348,1.3713415762534191
DICER1,BET1L,0.0845260533145527,0.0183694309925547,1.735904296095984
DICER1,BEX1,-0.0706908415695537,0.0487180469495643,1.3123101303921867
DICER1,BICC1,-0.0758058781865096,0.0345093081059985,1.4620637480037664
DICER1,BICD1,-0.0788953775060068,0.0277718785960122,1.5563947419174724
DICER1,BICRA,0.0812019491696694,0.0235103900215656,1.6287401661617986
DICER1,BIRC3,-0.0736186062289916,0.0400820131914317,1.3970504733690456
DICER1,BIRC6,-0.1674767160931962,2.639171564202703e-06,5.5785323767505215
DICER1,BMP3,-0.0752753070050576,0.035796545599668,1.4461588811602253
DICER1,BMP6,0.0966737840894755,0.0069657893547641,2.157029662729744
DICER1,BNC2,0.0824690392916829,0.0214198345360495,1.6691838883294745
DICER1,BNIP2,-0.0805790089459984,0.0246014429806776,1.6090394189061026
DICER1,BOD1,-0.0767335526012845,0.0323534100673846,1.4900799377032372
DICER1,BOLA1,-0.086287586152618,0.0160660722603654,1.79409028404214
DICER1,BORA,-0.0982673603039764,0.0060848813745764,2.2157478839694997
DICER1,BPIFA2,-0.0914746486982407,0.0106884844480185,1.971083870331369
DICER1,BPIFC,0.0775775679976284,0.0304930428425152,1.5157992360551824
DICER1,BRAF,0.0980771513884394,0.0061844829557443,2.2086966030443045
DICER1,BRD4,0.0935365127163197,0.0090406912159796,2.043798363793471
DICER1,BRD9,0.0988628107739256,0.0057823332955714,2.237896879068722
DICER1,BRF1,0.1414034474619908,7.568202500068415e-05,4.121007256166817
DICER1,BRF2,-0.085544081986114,0.0170054094707824,1.769412906291663
DICER1,BRIP1,0.093269154551784,0.0092407336258443,2.034293548584181
DICER1,BRMS1,-0.1141395030593979,0.0014278482941563,2.8453179329735154
DICER1,BRWD1,-0.0934903270065169,0.0090749700350705,2.0421548003001138
DICER1,BRWD3,-0.1061506145824913,0.0030323361547737,2.518222655918937
DICER1,BSPH1,-0.0811838348406944,0.0235415148296436,1.6281655949765106
DICER1,BTAF1,0.0787176552736107,0.0281262138259669,1.5508887258923447
DICER1,BTBD6,0.1244270394729988,0.0005041413433451,3.297447685719108
DICER1,BTBD9,-0.0808491985891979,0.0241229538935781,1.617569513234465
DICER1,BTC,-0.0710650287380801,0.0475340309217227,1.32299535564354
DICER1,BTG1,-0.1062041488005875,0.003017551231526,2.5203453477823285
DICER1,BTK,-0.073793848942185,0.0396090644451716,1.4022054153866146
DICER1,BTN1A1,-0.1301343071011443,0.0002732299838852,3.5634716434920377
DICER1,BTNL9,0.10712394290698,0.0027735659086808,2.556961509454762
DICER1,BUB1,-0.1021118361137962,0.0043575703437772,2.3607555933934754
DICER1,BYSL,0.088732665091506,0.0132902632038219,1.8764664180914608
DICER1,C10orf71,-0.1327612834294139,0.0002043638066808,3.6895960163192174
DICER1,C11orf24,-0.1134398530447908,0.0015281371063095,2.8158376785859884
DICER1,C11orf71,0.078737306595232,0.0280868435602219,1.5514970646931463
DICER1,C12orf40,-0.0886155896898934,0.0134128398231654,1.872479261748752
DICER1,C12orf45,0.0791078706653719,0.0273532672555477,1.5629907912205865
DICER1,C12orf57,-0.1148250792044812,0.0013354844403244,2.8743611675606813
DICER1,C12orf65,-0.0940979979348937,0.0086330937028645,2.063833545267904
DICER1,C12orf66,-0.1165589811471896,0.0011258872981101,2.948505080406993
DICER1,C15orf41,0.1580939404113253,9.403231973058853e-06,5.026722849930317
DICER1,C16orf54,-0.1146594829510435,0.0013572760344437,2.867331819219655
DICER1,C16orf72,-0.0771608922154482,0.0313996862898359,1.5030746908845476
DICER1,C16orf92,-0.1058119270033234,0.0031274123252421,2.504814856597688
DICER1,C17orf50,-0.0945601002660184,0.008310025167326,2.0803976609313795
DICER1,C17orf64,0.0766651688656638,0.0325083031264166,1.4880056992847688
DICER1,C19orf12,-0.0710029444771115,0.0477287927176407,1.3212195508149391
DICER1,C19orf57,-0.0770585693292399,0.0316258279759196,1.4999580956764902
DICER1,C19orf67,-0.0881990007207677,0.0138571287906919,1.858326746602608
DICER1,C19orf71,0.0795396890008202,0.0265193014585341,1.5764379198109872
DICER1,C1QB,0.1320029460381354,0.0002223573902742,3.652948431755848
DICER1,C1QBP,-0.09983668523403,0.0053165868946876,2.274367083587947
DICER1,C1RL,-0.0824945403756549,0.0213794748703129,1.6700029662800109
DICER1,C1orf109,0.0862213962560886,0.0161478095536675,1.7918863812755337
DICER1,C1orf112,0.0738516092440604,0.0394542192228724,1.4039065466439
DICER1,C1orf185,-0.0787764219905376,0.0280086192438869,1.552708300299647
DICER1,C1orf189,-0.086310107872019,0.0160383432860908,1.794840495083573
DICER1,C1orf43,-0.1408645830498864,8.065580285819218e-05,4.093364381422785
DICER1,C1orf87,0.0894429281077909,0.0125675940222765,1.900747856988836
DICER1,C2CD4D,-0.0856647142838009,0.0168498092451374,1.7734050113655295
DICER1,C2orf15,-0.0846138872588378,0.0182480891629142,1.7387826056979214
DICER1,C2orf68,-0.087680066399779,0.0144286724054259,1.840773626877546
DICER1,C2orf76,-0.0718496079096562,0.0451296983951669,1.3455375688896123
DICER1,C3orf58,0.0865848528241635,0.0157034401250454,1.8040051970388316
DICER1,C4orf47,0.1027731164252871,0.0041098190336986,2.386177300848109
DICER1,C5,-0.0758987763773507,0.03428803362728,1.4648574203767042
DICER1,C5orf38,0.1127409508680634,0.0016347475024172,2.786549317483924
DICER1,C6orf58,0.0703438720642329,0.0498379261233607,1.302440038016622
DICER1,C7orf33,0.0731142589934295,0.041469914977,1.3822668550400712
DICER1,C8orf86,-0.0905834912771675,0.0114796202769551,1.9400724772995857
DICER1,C9orf64,-0.0763833374522352,0.0331533753873714,1.4794722489338996
DICER1,C9orf66,-0.0869180399096679,0.0153055484187126,1.81515110442316
DICER1,C9orf78,-0.0768193983348194,0.0321598583490852,1.4926858728074837
DICER1,CABP2,-0.0990041197103901,0.0057125520214576,2.243169831993578
DICER1,CABS1,-0.0952972703971196,0.0078169575883975,2.106962244340039
DICER1,CACFD1,0.0710111769461657,0.0477029285640841,1.32145495806303
DICER1,CACNG2,0.0857173784725648,0.0167822712434318,1.7751492639042412
DICER1,CACUL1,0.087677526286053,0.0144315203198261,1.8406879148017647
DICER1,CADM1,0.083048238804676,0.0205193091832751,1.687837264561287
DICER1,CADPS2,0.0780620183830764,0.0294672310070815,1.5306606722547391
DICER1,CALB2,-0.1006942715778719,0.004934753334257,2.3067345508460875
DICER1,CALR,-0.1020699497235053,0.0043737092045304,2.35915009534183
DICER1,CAMK4,-0.0962387982519588,0.0072253223141575,2.141142774711506
DICER1,CAND1,-0.1350376351928288,0.000158208311825,3.8007707036136447
DICER1,CAPN3,-0.0735326635506047,0.0403156989509103,1.3945258064613746
DICER1,CAPN5,-0.1169082264720764,0.0010875290587859,2.963559129865948
DICER1,CAPS,-0.0758321481958098,0.0344466123629789,1.4628534821571213
DICER1,CAPZA1,-0.1295274439077099,0.0002919672792658,3.534665817149335
DICER1,CARM1,0.0738969980685554,0.0393328999106666,1.405244033026492
DICER1,CASC4,-0.0800785074680497,0.0255095077602053,1.5932979215975462
DICER1,CASP6,-0.0843961570863789,0.0185501735072179,1.731652023899343
DICER1,CAST,0.1137405742444509,0.0014842631757764,2.8284890871608006
DICER1,CATSPER3,-0.0747810517331622,0.0370322243305741,1.4314202013860964
DICER1,CBARP,-0.1013765687363089,0.0046488439378798,2.332655032878057
DICER1,CBFA2T3,0.1127347619488256,0.0016357213464788,2.786290678656134
DICER1,CBY1,-0.0771054287621614,0.0315220924712075,1.501384961279676
DICER1,CC2D2A,-0.0710933792909236,0.0474453156979609,1.3238066592525133
DICER1,CCDC115,0.0935868663737999,0.0090034504856841,2.0455910194820284
DICER1,CCDC124,-0.1232487957384045,0.0005703160611907,3.243884397679657
DICER1,CCDC130,-0.1356050138372601,0.0001483358150669,3.828753977710345
DICER1,CCDC138,-0.079078433325166,0.0274109326003696,1.5620761882363412
DICER1,CCDC142,-0.1060033016493733,0.0030733616549093,2.5123863315464523
DICER1,CCDC155,0.0980794898509829,0.0061832495926395,2.2087832224452795
DICER1,CCDC159,0.0825086499922321,0.0213571724930833,1.6704562447115645
DICER1,CCDC170,0.0817210858919258,0.0226334104536562,1.645250000636202
DICER1,CCDC184,-0.0709271155001989,0.0479675802177185,1.3190521894890477
DICER1,CCDC191,-0.0722091251079024,0.04406263474658,1.3559295375599774
DICER1,CCDC22,0.084875783105478,0.0178904305893047,1.7473792066484672
DICER1,CCDC47,0.0904570839356998,0.0115959424894869,1.935693947211523
DICER1,CCDC51,-0.1051389974835746,0.0033244087239737,2.478285586676708
DICER1,CCDC62,-0.082053403151154,0.022087042982349,1.65586242366729
DICER1,CCDC80,0.0838662163925584,0.0193037427437199,1.714358478797536
DICER1,CCDC84,-0.0858061650890764,0.0166689457773414,1.778091866132468
DICER1,CCDC86,-0.1094877984540361,0.0022267609500955,2.6523264033641687
DICER1,CCDC88B,-0.0816722898399407,0.0227146158015897,1.643694604509079
DICER1,CCDC93,-0.0849679212489836,0.0177660675987878,1.7504086897602842
DICER1,CCDC9B,-0.120179938507919,0.0007824529554984,3.106541764684568
DICER1,CCKAR,-0.092344941949127,0.0099629588774356,2.001611662248414
DICER1,CCL2,-0.0808810772557193,0.0240670334263897,1.6185774388462737
DICER1,CCL26,-0.1322978693869207,0.0002151900061578,3.667177902017213
DICER1,CCL5,-0.0729683280743444,0.0418789964210803,1.3780037342044948
DICER1,CCNB2,-0.0830714572296494,0.0204839072106991,1.6885872001278486
DICER1,CCNG2,-0.1213285186639089,0.0006956991069887,3.157578554109826
DICER1,CCNK,0.1049176040335441,0.0033916455443212,2.4695895414946283
DICER1,CCNL1,0.084199612809687,0.0188266054883584,1.7252279779424613
DICER1,CCR2,-0.0918267154839074,0.0103895168599013,1.9834046478189007
DICER1,CCR8,0.0974797874990861,0.0065068852650457,2.186626851049578
DICER1,CD180,0.0756573759891983,0.0348655544761438,1.4576034237040127
DICER1,CD274,-0.1033302726885485,0.0039110588685984,2.407705647071377
DICER1,CD300C,0.0720142355482827,0.0446384070803571,1.350291311573932
DICER1,CD5,-0.076726629450265,0.0323690626342915,1.4898698770153778
DICER1,CD59,0.0852156312172856,0.0174354638310534,1.7585664947125756
DICER1,CD6,-0.0951974511799666,0.0078821547442692,2.103355043217873
DICER1,CD63,-0.107602341540461,0.0026539041822441,2.5761147611527626
DICER1,CD72,0.0828550259993752,0.0208159789120945,1.6816031607500914
DICER1,CD79A,0.0831101221160527,0.0204250714403382,1.6898364157703123
DICER1,CDADC1,-0.086282158960912,0.0160727605609461,1.7939095250149786
DICER1,CDC14B,-0.0812155642316982,0.0234870195140423,1.6291720913846377
DICER1,CDC25A,-0.0776129952127971,0.030417002632544,1.5168835846381366
DICER1,CDC26,-0.1021337671322597,0.0043491418128779,2.361596431022586
DICER1,CDC27,-0.0914827628167112,0.0106815090546669,1.971367387024895
DICER1,CDC37,-0.1452725307211544,4.759875317606934e-05,4.322404423242636
DICER1,CDC42EP3,-0.1095330688490641,0.0022173257097337,2.6541705073590105
DICER1,CDC42SE1,-0.1389788348704471,0.0001005984013415,3.997408920811356
DICER1,CDC42SE2,-0.0715214294120904,0.0461226506385748,1.336085742040222
DICER1,CDC6,-0.1320954812217085,0.000220084819202,3.657409912758553
DICER1,CDH12,0.1424463654365158,6.686682696215815e-05,4.174789284928125
DICER1,CDH15,-0.075369289973801,0.0355655957391864,1.4489699122838746
DICER1,CDH20,0.098615445715082,0.0059063361422562,2.2286818400372503
DICER1,CDH5,-0.0834045505160828,0.0199818499046029,1.6993643075929832
DICER1,CDH9,0.1178408617773431,0.0009909296226627,3.0039571886777487
DICER1,CDHR2,0.1246678859011784,0.0004915258686934,3.308453620588361
DICER1,CDK1,-0.0756268003487096,0.0349392911000535,1.4566859108716403
DICER1,CDK12,-0.0874828284413262,0.0146512885866999,1.8341241772564356
DICER1,CDK17,-0.1141335934777903,0.0014286694058345,2.8450682553463142
DICER1,CDK5R1,-0.1227198811105146,0.0006025731761546,3.2199902050677696
DICER1,CDK5RAP2,0.0711408676339644,0.0472970253627142,1.3251661723527288
DICER1,CDK6,0.0820385926170217,0.0221111471679576,1.6553887248211243
DICER1,CDKN1C,-0.0868314025000961,0.0154081491394481,1.812249526550934
DICER1,CDON,-0.0707902686995033,0.0484010502838873,1.3151452142327007
DICER1,CDT1,-0.096877805854095,0.0068469646828842,2.1645019122477724
DICER1,CDX4,-0.0823810925751388,0.0215595330899713,1.6663606488027718
DICER1,CEBPA,-0.0959780711978258,0.0073850044605041,2.131649238040352
DICER1,CEL,0.1004489754420802,0.0050413595241944,2.2974523297774665
DICER1,CELA2B,-0.077882928297258,0.0298429448074594,1.5251583242781808
DICER1,CELF1,-0.1071105521224112,0.0027769850149606,2.5564264637634198
DICER1,CELF2,-0.087366535271692,0.014783956309825,1.8302093295675508
DICER1,CELF3,-0.0791690945199932,0.0272336692262539,1.564893841680185
DICER1,CENPE,-0.1047180362310691,0.0034533104386974,2.461764378571155
DICER1,CENPH,-0.1434515675142908,5.929543596096223e-05,4.226978733503377
DICER1,CENPI,-0.0990022882907201,0.0057134515444703,2.2431014515000305
DICER1,CENPK,-0.1067030787718862,0.0028828815239698,2.540173205181477
DICER1,CENPP,0.0868767073630519,0.0153544215420584,1.8137665403947436
DICER1,CENPT,-0.0898703908524814,0.0121496020352662,1.9154379473099852
